x_m,y_m,potential_V
-0.034,0.031,0.820318752485
-0.033,0.031,0.842873052242
-0.032,0.031,0.864729549787
-0.031,0.031,0.885889277961
-0.03,0.031,0.906353253615
-0.029,0.031,0.926122483931
-0.028,0.031,0.945197973131
-0.027,0.031,0.963580729291
-0.026,0.031,0.981271770946
-0.025,0.031,0.998272133227
-0.024,0.031,1.01458287325
-0.023,0.031,1.03020507458
-0.022,0.031,1.04513985058
-0.021,0.031,1.05938834658
-0.02,0.031,1.07295174097
-0.019,0.031,1.08583124507
-0.018,0.031,1.09802810213
-0.017,0.031,1.10954358549
-0.016,0.031,1.1203789962
-0.015,0.031,1.13053566028
-0.014,0.031,1.1400149259
-0.013,0.031,1.14881816072
-0.012,0.031,1.15694674947
-0.011,0.031,1.16440209211
-0.01,0.031,1.17118560252
-0.009,0.031,1.17729870786
-0.008,0.031,1.18274284855
-0.007,0.031,1.18751947884
-0.006,0.031,1.19163006789
-0.005,0.031,1.19507610108
-0.004,0.031,1.19785908158
-0.003,0.031,1.19998053176
-0.002,0.031,1.20144199442
-0.001,0.031,1.20224503347
0,0.031,1.20239123397
0.001,0.031,1.20188220133
0.002,0.031,1.20071955949
0.003,0.031,1.19890494804
0.004,0.031,1.19644001822
0.005,0.031,1.19332642771
0.006,0.031,1.18956583446
0.007,0.031,1.18515988943
0.008,0.031,1.18011022867
0.009,0.031,1.17441846472
0.01,0.031,1.1680861778
0.011,0.031,1.16111490702
0.012,0.031,1.15350614183
0.013,0.031,1.14526131429
0.014,0.031,1.13638179227
0.015,0.031,1.1268688739
0.016,0.031,1.11672378361
0.017,0.031,1.10594766972
0.018,0.031,1.0945416038
0.019,0.031,1.08250658149
0.02,0.031,1.06984352475
0.021,0.031,1.05655328498
0.022,0.031,1.04263664664
0.023,0.031,1.02809433063
0.024,0.031,1.01292699691
0.025,0.031,0.997135245474
0.026,0.031,0.980719615352
0.027,0.031,0.963680581084
0.028,0.031,0.94601854664
0.029,0.031,0.927733837114
0.03,0.031,0.908826688951
0.031,0.031,0.889297240055
0.032,0.031,0.869145521593
0.033,0.031,0.84837145379
0.034,0.031,0.826974848265
0.035,0.031,0.804955419539
0.036,0.031,0.782312808115
0.037,0.031,0.759046616952
0.038,0.031,0.735156462328
0.039,0.031,0.710642038935
0.04,0.031,0.685503197768
-0.04,0.032,0.699466324838
-0.039,0.032,0.727107084785
-0.038,0.032,0.754018269528
-0.037,0.032,0.780201226468
-0.036,0.032,0.8056572709
-0.035,0.032,0.830387686256
-0.034,0.032,0.854393725114
-0.033,0.032,0.877676611158
-0.032,0.032,0.900237542199
-0.031,0.032,0.922077694243
-0.03,0.032,0.943198226507
-0.029,0.032,0.963600287208
-0.028,0.032,0.983285019863
-0.027,0.032,1.00225356984
-0.026,0.032,1.02050709083
-0.025,0.032,1.03804675096
-0.024,0.032,1.05487373827
-0.023,0.032,1.07098926531
-0.022,0.032,1.08639457278
-0.021,0.032,1.10109093197
-0.02,0.032,1.11507964616
-0.019,0.032,1.12836205087
-0.018,0.032,1.14093951322
-0.017,0.032,1.15281343042
-0.016,0.032,1.16398522775
-0.015,0.032,1.17445635616
-0.014,0.032,1.18422828968
-0.013,0.032,1.19330252303
-0.012,0.032,1.20168056943
-0.011,0.032,1.2093639589
-0.01,0.032,1.21635423708
-0.009,0.032,1.22265296469
-0.008,0.032,1.22826171754
-0.007,0.032,1.23318208713
-0.006,0.032,1.23741568164
-0.005,0.032,1.2409641272
-0.004,0.032,1.24382906928
-0.003,0.032,1.24601217398
-0.002,0.032,1.24751512892
-0.001,0.032,1.24833964373
0,0.032,1.24848744964
0.001,0.032,1.24796029835
0.002,0.032,1.2467599597
0.003,0.032,1.24488821836
0.004,0.032,1.24234686924
0.005,0.032,1.23913771181
0.006,0.032,1.23526254331
0.007,0.032,1.23072315104
0.008,0.032,1.22552130384
0.009,0.032,1.2196587431
0.01,0.032,1.21313717348
0.011,0.032,1.20595825371
0.012,0.032,1.19812358785
0.013,0.032,1.18963471721
0.014,0.032,1.18049311343
0.015,0.032,1.17070017279
0.016,0.032,1.16025721218
0.017,0.032,1.14916546662
0.018,0.032,1.13742608861
0.019,0.032,1.12504014887
0.02,0.032,1.1120086385
0.021,0.032,1.09833247194
0.022,0.032,1.08401249041
0.023,0.032,1.0690494649
0.024,0.032,1.05344409837
0.025,0.032,1.03719702622
0.026,0.032,1.02030881463
0.027,0.032,1.00277995632
0.028,0.032,0.98461086371
0.029,0.032,0.965801859886
0.03,0.032,0.946353168071
0.031,0.032,0.926264901126
0.032,0.032,0.905537052864
0.033,0.032,0.88416949353
0.034,0.032,0.862161972013
0.035,0.032,0.839514127435
0.036,0.032,0.816225512465
0.037,0.032,0.79229563015
0.038,0.032,0.767723985186
0.039,0.032,0.742510149361
0.04,0.032,0.716653839688
-0.04,0.033,0.729385243973
-0.039,0.033,0.757901109321
-0.038,0.033,0.785662467046
-0.037,0.033,0.812670782548
-0.036,0.033,0.838927495969
-0.035,0.033,0.864434021027
-0.034,0.033,0.889191744686
-0.033,0.033,0.913202027884
-0.032,0.033,0.93646620744
-0.031,0.033,0.95898559913
-0.03,0.033,0.980761501869
-0.029,0.033,1.00179520279
-0.028,0.033,1.02208798299
-0.027,0.033,1.04164112371
-0.026,0.033,1.0604559125
-0.025,0.033,1.07853364925
-0.024,0.033,1.09587565162
-0.023,0.033,1.11248325981
-0.022,0.033,1.12835784034
-0.021,0.033,1.14350078879
-0.02,0.033,1.15791353153
-0.019,0.033,1.17159752639
-0.018,0.033,1.18455426232
-0.017,0.033,1.19678525844
-0.016,0.033,1.20829206228
-0.015,0.033,1.21907624783
-0.014,0.033,1.22913941334
-0.013,0.033,1.23848317916
-0.012,0.033,1.24710918593
-0.011,0.033,1.25501909301
-0.01,0.033,1.26221457758
-0.009,0.033,1.26869733413
-0.008,0.033,1.27446907461
-0.007,0.033,1.27953152903
-0.006,0.033,1.28388644638
-0.005,0.033,1.28753559584
-0.004,0.033,1.29048076799
-0.003,0.033,1.29272377583
-0.002,0.033,1.29426645548
-0.001,0.033,1.2951106662
0,0.033,1.29525828967
0.001,0.033,1.2947112283
0.002,0.033,1.29347140247
0.003,0.033,1.29154074663
0.004,0.033,1.28892120413
0.005,0.033,1.28561472102
0.006,0.033,1.28162323861
0.007,0.033,1.27694868524
0.008,0.033,1.27159296728
0.009,0.033,1.2655579596
0.01,0.033,1.2588454959
0.011,0.033,1.2514573592
0.012,0.033,1.24339527274
0.013,0.033,1.23466089175
0.014,0.033,1.22525579627
0.015,0.033,1.21518148545
0.016,0.033,1.20443937334
0.017,0.033,1.1930307864
0.018,0.033,1.1809569627
0.019,0.033,1.16821905257
0.02,0.033,1.15481812059
0.021,0.033,1.14075514831
0.022,0.033,1.12603103727
0.023,0.033,1.11064661164
0.024,0.033,1.0946026198
0.025,0.033,1.07789973418
0.026,0.033,1.06053854887
0.027,0.033,1.0425195746
0.028,0.033,1.02384323114
0.029,0.033,1.00450983746
0.03,0.033,0.984519600641
0.031,0.033,0.963872604798
0.032,0.033,0.942568802116
0.033,0.033,0.920608008223
0.034,0.033,0.897989904549
0.035,0.033,0.874714050267
0.036,0.033,0.850779906148
0.037,0.033,0.826186872059
0.038,0.033,0.800934338918
0.039,0.033,0.775021754774
0.04,0.033,0.748448703389
-0.04,0.034,0.760059643769
-0.039,0.034,0.789449110077
-0.038,0.034,0.818059194488
-0.037,0.034,0.845891468523
-0.036,0.034,0.872947486712
-0.035,0.034,0.899228783977
-0.034,0.034,0.924736873911
-0.033,0.034,0.949473248178
-0.032,0.034,0.973439377192
-0.031,0.034,0.996636712079
-0.03,0.034,1.01906668786
-0.029,0.034,1.04073072768
-0.028,0.034,1.06163024789
-0.027,0.034,1.08176666362
-0.026,0.034,1.1011413946
-0.025,0.034,1.11975587093
-0.024,0.034,1.13761153847
-0.023,0.034,1.15470986354
-0.022,0.034,1.17105233692
-0.021,0.034,1.18664047688
-0.02,0.034,1.20147583115
-0.019,0.034,1.21555997801
-0.018,0.034,1.22889452647
-0.017,0.034,1.24148111561
-0.016,0.034,1.25332141347
-0.015,0.034,1.26441711539
-0.014,0.034,1.27476994232
-0.013,0.034,1.28438163908
-0.012,0.034,1.29325397275
-0.011,0.034,1.30138873158
-0.01,0.034,1.30878772413
-0.009,0.034,1.31545277907
-0.008,0.034,1.32138574535
-0.007,0.034,1.32658849282
-0.006,0.034,1.33106291317
-0.005,0.034,1.33481092096
-0.004,0.034,1.33783445465
-0.003,0.034,1.34013547739
-0.002,0.034,1.34171597735
-0.001,0.034,1.34257796735
0,0.034,1.34272348366
0.001,0.034,1.34215458386
0.002,0.034,1.34087334344
0.003,0.034,1.33888185135
0.004,0.034,1.33618220424
0.005,0.034,1.33277649962
0.006,0.034,1.32866682786
0.007,0.034,1.32385526339
0.008,0.034,1.31834385516
0.009,0.034,1.31213461665
0.01,0.034,1.30522951585
0.011,0.034,1.29763046528
0.012,0.034,1.28933931274
0.013,0.034,1.28035783274
0.014,0.034,1.27068771926
0.015,0.034,1.2603305798
0.016,0.034,1.24928793108
0.017,0.034,1.23756119644
0.018,0.034,1.22515170484
0.019,0.034,1.21206069135
0.02,0.034,1.19828929877
0.021,0.034,1.18383858007
0.022,0.034,1.1687095009
0.023,0.034,1.15290294166
0.024,0.034,1.13641969846
0.025,0.034,1.11926048216
0.026,0.034,1.10142591525
0.027,0.034,1.08291652603
0.028,0.034,1.06373274022
0.029,0.034,1.04387487052
0.03,0.034,1.02334310492
0.031,0.034,1.0021374954
0.032,0.034,0.980257948794
0.033,0.034,0.957704222394
0.034,0.034,0.934475926707
0.035,0.034,0.910572538066
0.036,0.034,0.885993423335
0.037,0.034,0.860737878347
0.038,0.034,0.834805180812
0.039,0.034,0.808194657259
0.04,0.034,0.780905762261
-0.04,0.035,0.791514439236
-0.039,0.035,0.821775834923
-0.038,0.035,0.851233044709
-0.037,0.035,0.879887732959
-0.036,0.035,0.90774155669
-0.035,0.035,0.934796161511
-0.034,0.035,0.961053178467
-0.033,0.035,0.98651422206
-0.032,0.035,1.01118088961
-0.031,0.035,1.03505476197
-0.03,0.035,1.05813740562
-0.029,0.035,1.0804303759
-0.028,0.035,1.1019352212
-0.027,0.035,1.12265348793
-0.026,0.035,1.14258672576
-0.025,0.035,1.16173649307
-0.024,0.035,1.18010436208
-0.023,0.035,1.19769192357
-0.022,0.035,1.21450079095
-0.021,0.035,1.23053260344
-0.02,0.035,1.24578902848
-0.019,0.035,1.26027176309
-0.018,0.035,1.27398253457
-0.017,0.035,1.28692310035
-0.016,0.035,1.2990952473
-0.015,0.035,1.3105007907
-0.014,0.035,1.32114157296
-0.013,0.035,1.33101946229
-0.012,0.035,1.34013635163
-0.011,0.035,1.34849415772
-0.01,0.035,1.35609482068
-0.009,0.035,1.36294030387
-0.008,0.035,1.36903259425
-0.007,0.035,1.37437370302
-0.006,0.035,1.37896566646
-0.005,0.035,1.38281054691
-0.004,0.035,1.38591043354
-0.003,0.035,1.38826744281
-0.002,0.035,1.38988371848
-0.001,0.035,1.39076143078
0,0.035,1.39090277472
0.001,0.035,1.39030996735
0.002,0.035,1.38898524387
0.003,0.035,1.38693085247
0.004,0.035,1.38414904799
0.005,0.035,1.38064208446
0.006,0.035,1.37641220652
0.007,0.035,1.37146164004
0.008,0.035,1.36579258204
0.009,0.035,1.35940719029
0.01,0.035,1.35230757282
0.011,0.035,1.34449577767
0.012,0.035,1.33597378324
0.013,0.035,1.32674348959
0.014,0.035,1.31680671088
0.015,0.035,1.3061651693
0.016,0.035,1.29482049055
0.017,0.035,1.28277420098
0.018,0.035,1.27002772639
0.019,0.035,1.25658239215
0.02,0.035,1.24243942446
0.021,0.035,1.22759995224
0.022,0.035,1.21206500912
0.023,0.035,1.19583553479
0.024,0.035,1.17891237523
0.025,0.035,1.16129628102
0.026,0.035,1.14298790337
0.027,0.035,1.12398778756
0.028,0.035,1.10429636392
0.029,0.035,1.08391393682
0.03,0.035,1.06284067272
0.031,0.035,1.04107658873
0.032,0.035,1.01862154372
0.033,0.035,0.995475234325
0.034,0.035,0.971637198492
0.035,0.035,0.947106829035
0.036,0.035,0.921883399466
0.037,0.035,0.895966103645
0.038,0.035,0.869354109857
0.039,0.035,0.842046628784
0.04,0.035,0.814042993518
-0.04,0.036,0.823774605074
-0.039,0.036,0.854906084075
-0.038,0.036,0.885208656632
-0.037,0.036,0.914684065355
-0.036,0.036,0.943334056446
-0.035,0.036,0.97116037423
-0.034,0.036,0.998164756582
-0.033,0.036,1.02434893152
-0.032,0.036,1.0497146152
-0.031,0.036,1.07426351129
-0.03,0.036,1.09799731186
-0.029,0.036,1.12091769949
-0.028,0.036,1.14302635052
-0.027,0.036,1.16432493914
-0.026,0.036,1.18481514205
-0.025,0.036,1.20449864334
-0.024,0.036,1.22337713941
-0.023,0.036,1.2414523435
-0.022,0.036,1.25872598976
-0.021,0.036,1.27519983665
-0.02,0.036,1.29087566955
-0.019,0.036,1.3057553026
-0.018,0.036,1.3198405798
-0.017,0.036,1.33313337539
-0.016,0.036,1.34563559373
-0.015,0.036,1.3573491688
-0.014,0.036,1.36827606343
-0.013,0.036,1.37841826856
-0.012,0.036,1.38777780251
-0.011,0.036,1.3963567105
-0.01,0.036,1.4041570645
-0.009,0.036,1.41118096335
-0.008,0.036,1.41743053318
-0.007,0.036,1.42290792813
-0.006,0.036,1.42761533116
-0.005,0.036,1.43155495479
-0.004,0.036,1.43472904171
-0.003,0.036,1.4371398649
-0.002,0.036,1.43878972719
-0.001,0.036,1.43968096001
0,0.036,1.43981592117
0.001,0.036,1.43919699156
0.002,0.036,1.43782657058
0.003,0.036,1.43570707046
0.004,0.036,1.43284090924
0.005,0.036,1.42923050271
0.006,0.036,1.42487825523
0.007,0.036,1.4197865498
0.008,0.036,1.41395773749
0.009,0.036,1.40739412654
0.01,0.036,1.40009797147
0.011,0.036,1.39207146247
0.012,0.036,1.38331671544
0.013,0.036,1.37383576296
0.014,0.036,1.36363054649
0.015,0.036,1.35270290999
0.016,0.036,1.34105459513
0.017,0.036,1.32868723811
0.018,0.036,1.31560236803
0.019,0.036,1.30180140659
0.02,0.036,1.28728566882
0.021,0.036,1.27205636435
0.022,0.036,1.25611459871
0.023,0.036,1.23946137395
0.024,0.036,1.22209758808
0.025,0.036,1.20402403259
0.026,0.036,1.18524138775
0.027,0.036,1.16575021543
0.028,0.036,1.14555094951
0.029,0.036,1.12464388463
0.03,0.036,1.10302916412
0.031,0.036,1.08070676876
0.032,0.036,1.05767650839
0.033,0.036,1.0339380187
0.034,0.036,1.00949076581
0.035,0.036,0.98433406106
0.036,0.036,0.958467088248
0.037,0.036,0.931888944679
0.038,0.036,0.90459869659
0.039,0.036,0.876595448276
0.04,0.036,0.847878422964
-0.04,0.037,0.856865223166
-0.039,0.037,0.888864756195
-0.038,0.037,0.92001075978
-0.037,0.037,0.950305038935
-0.036,0.037,0.979749414414
-0.035,0.037,1.00834571589
-0.034,0.037,1.03609577599
-0.033,0.037,1.06300142547
-0.032,0.037,1.08906448977
-0.031,0.037,1.11428678711
-0.03,0.037,1.13867012794
-0.029,0.037,1.16221631593
-0.028,0.037,1.18492715012
-0.027,0.037,1.20680442803
-0.026,0.037,1.22784994959
-0.025,0.037,1.24806552144
-0.024,0.037,1.26745296134
-0.023,0.037,1.28601410258
-0.022,0.037,1.30375079789
-0.021,0.037,1.32066492302
-0.02,0.037,1.33675837955
-0.019,0.037,1.35203309708
-0.018,0.037,1.36649103483
-0.017,0.037,1.3801341825
-0.016,0.037,1.39296456079
-0.015,0.037,1.40498422138
-0.014,0.037,1.41619524685
-0.013,0.037,1.42659975037
-0.012,0.037,1.43619987553
-0.011,0.037,1.44499779626
-0.01,0.037,1.45299571694
-0.009,0.037,1.46019587285
-0.008,0.037,1.46660053067
-0.007,0.037,1.47221198927
-0.006,0.037,1.47703258037
-0.005,0.037,1.48106466923
-0.004,0.037,1.48431065487
-0.003,0.037,1.48677296997
-0.002,0.037,1.48845407993
-0.001,0.037,1.48935648115
0,0.037,1.48948269829
0.001,0.037,1.48883528036
0.002,0.037,1.48741679558
0.003,0.037,1.48522982508
0.004,0.037,1.48227695525
0.005,0.037,1.47856076908
0.006,0.037,1.47408383644
0.007,0.037,1.46884870355
0.008,0.037,1.46285788196
0.009,0.037,1.45611383716
0.01,0.037,1.44861897722
0.011,0.037,1.44037564186
0.012,0.037,1.43138609206
0.013,0.037,1.42165250068
0.014,0.037,1.41117694431
0.015,0.037,1.39996139648
0.016,0.037,1.38800772249
0.017,0.037,1.37531767574
0.018,0.037,1.36189289558
0.019,0.037,1.34773490643
0.02,0.037,1.33284511785
0.021,0.037,1.3172248251
0.022,0.037,1.30087520964
0.023,0.037,1.28379733903
0.024,0.037,1.26599216555
0.025,0.037,1.247460523
0.026,0.037,1.22820312139
0.027,0.037,1.20822053925
0.028,0.037,1.1875132138
0.029,0.037,1.16608142956
0.03,0.037,1.14392530657
0.031,0.037,1.12104478961
0.032,0.037,1.09743964065
0.033,0.037,1.07310943666
0.034,0.037,1.0480535756
0.035,0.037,1.02227129263
0.036,0.037,0.995761688987
0.037,0.037,0.968523774587
0.038,0.037,0.940556524923
0.039,0.037,0.911858951402
0.04,0.037,0.882430183125
-0.04,0.038,0.890811536976
-0.039,0.038,0.923676901593
-0.038,0.038,0.955664226022
-0.037,0.038,0.986775360758
-0.036,0.038,1.01701218524
-0.035,0.038,1.04637659977
-0.034,0.038,1.07487051824
-0.033,0.038,1.1024958619
-0.032,0.038,1.12925455452
-0.031,0.038,1.15514851904
-0.03,0.038,1.18017967574
-0.029,0.038,1.2043499419
-0.028,0.038,1.22766123275
-0.027,0.038,1.25011546364
-0.026,0.038,1.27171455296
-0.025,0.038,1.29246042581
-0.024,0.038,1.3123550179
-0.023,0.038,1.33140027957
-0.022,0.038,1.34959817963
-0.021,0.038,1.36695070889
-0.02,0.038,1.38345988321
-0.019,0.038,1.39912774602
-0.018,0.038,1.41395637032
-0.017,0.038,1.4279478601
-0.016,0.038,1.4411043514
-0.015,0.038,1.45342801293
-0.014,0.038,1.46492104653
-0.013,0.038,1.47558568748
-0.012,0.038,1.48542420479
-0.011,0.038,1.49443890157
-0.01,0.038,1.5026321155
-0.009,0.038,1.51000621947
-0.008,0.038,1.5165636223
-0.007,0.038,1.52230676945
-0.006,0.038,1.52723814371
-0.005,0.038,1.53136026561
-0.004,0.038,1.53467569347
-0.003,0.038,1.53718702282
-0.002,0.038,1.53889688515
-0.001,0.038,1.53980794561
0,0.038,1.53992289978
0.001,0.038,1.53924446917
0.002,0.038,1.53777539551
0.003,0.038,1.53551843382
0.004,0.038,1.53247634422
0.005,0.038,1.52865188266
0.006,0.038,1.52404779062
0.007,0.038,1.51866678411
0.008,0.038,1.51251154211
0.009,0.038,1.50558469466
0.01,0.038,1.49788881116
0.011,0.038,1.48942638887
0.012,0.038,1.48019984212
0.013,0.038,1.4702114925
0.014,0.038,1.45946356021
0.015,0.038,1.44795815678
0.016,0.038,1.43569727932
0.017,0.038,1.42268280626
0.018,0.038,1.40891649452
0.019,0.038,1.39439997792
0.02,0.038,1.3791347665
0.021,0.038,1.36312224622
0.022,0.038,1.34636367875
0.023,0.038,1.32886020052
0.024,0.038,1.31061282065
0.025,0.038,1.29162241713
0.026,0.038,1.27188973111
0.027,0.038,1.25141535883
0.028,0.038,1.23019974186
0.029,0.038,1.20824315591
0.03,0.038,1.18554569955
0.031,0.038,1.1621072843
0.032,0.038,1.13792762814
0.033,0.038,1.11300625473
0.034,0.038,1.08734250091
0.035,0.038,1.06093553467
0.036,0.038,1.03378438574
0.037,0.038,1.00588798991
0.038,0.038,0.97724524739
0.039,0.038,0.947855094463
0.04,0.038,0.9177165861
-0.04,0.039,0.925639012436
-0.039,0.039,0.959367782089
-0.038,0.039,0.992194128183
-0.037,0.039,1.02411992881
-0.036,0.039,1.05514710514
-0.035,0.039,1.08527761215
-0.034,0.039,1.11451343016
-0.033,0.039,1.14285655725
-0.032,0.039,1.17030900306
-0.031,0.039,1.19687278402
-0.03,0.039,1.2225499202
-0.029,0.039,1.2473424336
-0.028,0.039,1.27125234787
-0.027,0.039,1.29428168937
-0.026,0.039,1.31643248914
-0.025,0.039,1.33770678575
-0.024,0.039,1.35810662859
-0.023,0.039,1.37763408145
-0.022,0.039,1.39629122616
-0.021,0.039,1.41408016605
-0.02,0.039,1.43100302915
-0.019,0.039,1.44706197096
-0.018,0.039,1.46225917686
-0.017,0.039,1.47659686404
-0.016,0.039,1.49007728311
-0.015,0.039,1.50270271932
-0.014,0.039,1.51447549361
-0.013,0.039,1.5253979635
-0.012,0.039,1.53547252386
-0.011,0.039,1.54470160778
-0.01,0.039,1.55308768732
-0.009,0.039,1.56063327445
-0.008,0.039,1.56734092184
-0.007,0.039,1.57321322365
-0.006,0.039,1.5782528161
-0.005,0.039,1.58246237772
-0.004,0.039,1.58584462905
-0.003,0.039,1.58840233179
-0.002,0.039,1.59013828705
-0.001,0.039,1.5910553326
0,0.039,1.59115633911
0.001,0.039,1.59044420508
0.002,0.039,1.58892185062
0.003,0.039,1.58659220991
0.004,0.039,1.58345822243
0.005,0.039,1.57952282318
0.006,0.039,1.57478893185
0.007,0.039,1.56925944128
0.008,0.039,1.56293720532
0.009,0.039,1.55582502657
0.01,0.039,1.54792564404
0.011,0.039,1.53924172119
0.012,0.039,1.52977583464
0.013,0.039,1.51953046373
0.014,0.039,1.50850798132
0.015,0.039,1.49671064583
0.016,0.039,1.4841405948
0.017,0.039,1.47079983988
0.018,0.039,1.45669026319
0.019,0.039,1.44181361491
0.02,0.039,1.42617151171
0.021,0.039,1.40976543568
0.022,0.039,1.39259673324
0.023,0.039,1.37466661355
0.024,0.039,1.35597614576
0.025,0.039,1.33652625488
0.026,0.039,1.31631771565
0.027,0.039,1.29535114464
0.028,0.039,1.27362699064
0.029,0.039,1.25114552404
0.03,0.039,1.22790682644
0.031,0.039,1.20391078177
0.032,0.039,1.17915707127
0.033,0.039,1.15364517428
0.034,0.039,1.1273743775
0.035,0.039,1.10034379484
0.036,0.039,1.07255239983
0.037,0.039,1.0439990717
0.038,0.039,1.01468265526
0.039,0.039,0.984602033799
0.04,0.039,0.953756212517
-0.04,0.04,0.961373404794
-0.039,0.04,0.995962937038
-0.038,0.04,1.02962580496
-0.037,0.04,1.06236389559
-0.036,0.04,1.09417915388
-0.035,0.04,1.12507357246
-0.034,0.04,1.15504918199
-0.033,0.04,1.18410804235
-0.032,0.04,1.21225223518
-0.031,0.04,1.23948385774
-0.03,0.04,1.26580501834
-0.029,0.04,1.29121783338
-0.028,0.04,1.31572442578
-0.027,0.04,1.33932692484
-0.026,0.04,1.36202746724
-0.025,0.04,1.38382819895
-0.024,0.04,1.40473127786
-0.023,0.04,1.42473887688
-0.022,0.04,1.44385318721
-0.021,0.04,1.46207642171
-0.02,0.04,1.47941081816
-0.019,0.04,1.49585864222
-0.018,0.04,1.51142219022
-0.017,0.04,1.52610379152
-0.016,0.04,1.53990581065
-0.015,0.04,1.55283064913
-0.014,0.04,1.56488074707
-0.013,0.04,1.57605858463
-0.012,0.04,1.58636668331
-0.011,0.04,1.59580760717
-0.01,0.04,1.60438396406
-0.009,0.04,1.61209840665
-0.008,0.04,1.61895363346
-0.007,0.04,1.62495238958
-0.006,0.04,1.63009746721
-0.005,0.04,1.63439170565
-0.004,0.04,1.6378379908
-0.003,0.04,1.6404392539
-0.002,0.04,1.64219846934
-0.001,0.04,1.64311865154
0,0.04,1.6432028506
0.001,0.04,1.64245414674
0.002,0.04,1.64087564358
0.003,0.04,1.63847046
0.004,0.04,1.63524172093
0.005,0.04,1.63119254697
0.006,0.04,1.62632604305
0.007,0.04,1.62064528638
0.008,0.04,1.61415331382
0.009,0.04,1.60685310901
0.01,0.04,1.59874758948
0.011,0.04,1.58983959416
0.012,0.04,1.58013187136
0.013,0.04,1.56962706774
0.014,0.04,1.55832771827
0.015,0.04,1.54623623757
0.016,0.04,1.53335491254
0.017,0.04,1.51968589653
0.018,0.04,1.50523120474
0.019,0.04,1.48999271091
0.02,0.04,1.47397214487
0.021,0.04,1.4571710906
0.022,0.04,1.43959098445
