x_m,y_m,potential_V
0.039,0.03,0.706434085035
0.04,0.03,0.68638417168
-0.04,0.031,0.768941911964
-0.039,0.031,0.799836809075
-0.038,0.031,0.829434798111
-0.037,0.031,0.85776335472
-0.036,0.031,0.884849366003
-0.035,0.031,0.910719174631
-0.034,0.031,0.935398616343
-0.033,0.031,0.958913050735
-0.032,0.031,0.9812873856
-0.031,0.031,1.00254609531
-0.03,0.031,1.022713234
-0.029,0.031,1.04181244424
-0.028,0.031,1.05986696232
-0.027,0.031,1.07689962064
-0.026,0.031,1.0929328484
-0.025,0.031,1.10798867092
-0.024,0.031,1.12208870837
-0.023,0.031,1.13525417423
-0.022,0.031,1.14750587387
-0.021,0.031,1.15886420324
-0.02,0.031,1.16934914798
-0.019,0.031,1.17898028276
-0.018,0.031,1.18777677081
-0.017,0.031,1.1957573637
-0.016,0.031,1.20294040107
-0.015,0.031,1.20934381052
-0.014,0.031,1.2149851073
-0.013,0.031,1.21988139418
-0.012,0.031,1.22404936125
-0.011,0.031,1.22750528586
-0.01,0.031,1.23026503281
-0.009,0.031,1.2323440547
-0.008,0.031,1.23375739268
-0.007,0.031,1.23451967747
-0.006,0.031,1.23464513066
-0.005,0.031,1.23414756628
-0.004,0.031,1.23304039253
-0.003,0.031,1.23133661349
-0.002,0.031,1.22904883091
-0.001,0.031,1.22618924573
0,0.031,1.22276965947
0.001,0.031,1.21880147533
0.002,0.031,1.21429569892
0.003,0.031,1.20926293881
0.004,0.031,1.20371340664
0.005,0.031,1.19765691713
0.006,0.031,1.19110288776
0.007,0.031,1.18406033843
0.008,0.031,1.17653789102
0.009,0.031,1.16854376901
0.01,0.031,1.1600857972
0.011,0.031,1.15117140166
0.012,0.031,1.14180760994
0.013,0.031,1.1320010516
0.014,0.031,1.12175795913
0.015,0.031,1.11108416933
0.016,0.031,1.09998512504
0.017,0.031,1.0884658774
0.018,0.031,1.07653108848
0.019,0.031,1.06418503423
0.02,0.031,1.05143160782
0.021,0.031,1.03827432313
0.022,0.031,1.02471631835
0.023,0.031,1.01076035957
0.024,0.031,0.996408844168
0.025,0.031,0.981663803878
0.026,0.031,0.966526907353
0.027,0.031,0.950999462039
0.028,0.031,0.935082415214
0.029,0.031,0.918776354019
0.03,0.031,0.902081504354
0.031,0.031,0.884997728538
0.032,0.031,0.867524521663
0.033,0.031,0.849661006639
0.034,0.031,0.831405927984
0.035,0.031,0.812757644477
0.036,0.031,0.793714120886
0.037,0.031,0.774272919046
0.038,0.031,0.754431188665
0.039,0.031,0.734185658293
0.04,0.031,0.713532626976
-0.04,0.032,0.817686596809
-0.039,0.032,0.848772314753
-0.038,0.032,0.878546386395
-0.037,0.032,0.907036444723
-0.036,0.032,0.934269521025
-0.035,0.032,0.9602720911
-0.034,0.032,0.985070114946
-0.033,0.032,1.00868906972
-0.032,0.032,1.03115397614
-0.031,0.032,1.05248941879
-0.03,0.032,1.07271956086
-0.029,0.032,1.09186815429
-0.028,0.032,1.109958546
-0.027,0.032,1.12701368118
-0.026,0.032,1.14305610441
-0.025,0.032,1.15810795927
-0.024,0.032,1.1721909872
-0.023,0.032,1.18532652579
-0.022,0.032,1.19753550715
-0.021,0.032,1.20883845633
-0.02,0.032,1.21925548995
-0.019,0.032,1.2288063151
-0.018,0.032,1.23751022847
-0.017,0.032,1.2453861156
-0.016,0.032,1.25245245025
-0.015,0.032,1.25872729377
-0.014,0.032,1.26422829459
-0.013,0.032,1.2689726877
-0.012,0.032,1.27297729431
-0.011,0.032,1.27625852161
-0.01,0.032,1.27883236288
-0.009,0.032,1.28071439787
-0.008,0.032,1.2819197935
-0.007,0.032,1.28246330497
-0.006,0.032,1.28235927713
-0.005,0.032,1.28162164612
-0.004,0.032,1.28026394115
-0.003,0.032,1.27829928633
-0.002,0.032,1.27574040242
-0.001,0.032,1.27259960847
0,0.032,1.2688888232
0.001,0.032,1.2646195661
0.002,0.032,1.25980295822
0.003,0.032,1.2544497227
0.004,0.032,1.2485701849
0.005,0.032,1.24217427241
0.006,0.032,1.23527151478
0.007,0.032,1.22787104318
0.008,0.032,1.21998159003
0.009,0.032,1.21161148863
0.01,0.032,1.20276867299
0.011,0.032,1.1934606778
0.012,0.032,1.18369463876
0.013,0.032,1.17347729319
0.014,0.032,1.16281498108
0.015,0.032,1.15171364656
0.016,0.032,1.14017883979
0.017,0.032,1.12821571936
0.018,0.032,1.11582905502
0.019,0.032,1.10302323084
0.02,0.032,1.0898022487
0.021,0.032,1.07616973187
0.022,0.032,1.0621289288
0.023,0.032,1.04768271681
0.024,0.032,1.03283360558
0.025,0.032,1.01758374027
0.026,0.032,1.00193490412
0.027,0.032,0.9858885203
0.028,0.032,0.969445652855
0.029,0.032,0.952607006606
0.03,0.032,0.935372925827
0.031,0.032,0.91774339162
0.032,0.032,0.899718017903
0.033,0.032,0.88129604603
0.034,0.032,0.862476338066
0.035,0.032,0.843257368885
0.036,0.032,0.823637217282
0.037,0.032,0.803613556413
0.038,0.032,0.783183643951
0.039,0.032,0.762344312418
0.04,0.032,0.741091960256
-0.04,0.033,0.867770057068
-0.039,0.033,0.89901896595
-0.038,0.033,0.928941912574
-0.037,0.033,0.957566688521
-0.036,0.033,0.984920470067
-0.035,0.033,1.01102986644
-0.034,0.033,1.03592096165
-0.033,0.033,1.05961934973
-0.032,0.033,1.08215016319
-0.031,0.033,1.10353809531
-0.03,0.033,1.1238074167
-0.029,0.033,1.14298198678
-0.028,0.033,1.16108526129
-0.027,0.033,1.17814029643
-0.026,0.033,1.19416975052
-0.025,0.033,1.20919588403
-0.024,0.033,1.22324055847
-0.023,0.033,1.23632523469
-0.022,0.033,1.24847097094
-0.021,0.033,1.25969842098
-0.02,0.033,1.2700278323
-0.019,0.033,1.27947904453
-0.018,0.033,1.28807148807
-0.017,0.033,1.29582418279
-0.016,0.033,1.30275573701
-0.015,0.033,1.30888434635
-0.014,0.033,1.3142277929
-0.013,0.033,1.31880344436
-0.012,0.033,1.32262825347
-0.011,0.033,1.3257187576
-0.01,0.033,1.32809107881
-0.009,0.033,1.32976092409
-0.008,0.033,1.33074358621
-0.007,0.033,1.33105394475
-0.006,0.033,1.3307064676
-0.005,0.033,1.32971521265
-0.004,0.033,1.32809382965
-0.003,0.033,1.32585556209
-0.002,0.033,1.32301324903
-0.001,0.033,1.31957932674
0,0.033,1.31556583017
0.001,0.033,1.31098439406
0.002,0.033,1.30584625375
0.003,0.033,1.30016224568
0.004,0.033,1.29394280767
0.005,0.033,1.28719797881
0.006,0.033,1.27993739935
0.007,0.033,1.27217031031
0.008,0.033,1.26390555319
0.009,0.033,1.25515156967
0.01,0.033,1.24591640148
0.011,0.033,1.23620769049
0.012,0.033,1.2260326791
0.013,0.033,1.21539821096
0.014,0.033,1.20431073212
0.015,0.033,1.19277629268
0.016,0.033,1.18080054876
0.017,0.033,1.16838876503
0.018,0.033,1.15554581768
0.019,0.033,1.14227619765
0.02,0.033,1.12858401424
0.021,0.033,1.11447299895
0.022,0.033,1.09994650929
0.023,0.033,1.08500753262
0.024,0.033,1.06965868975
0.025,0.033,1.05390223806
0.026,0.033,1.03774007414
0.027,0.033,1.02117373559
0.028,0.033,1.00420440189
0.029,0.033,0.986832894103
0.03,0.033,0.969059673349
0.031,0.033,0.950884837882
0.032,0.033,0.932308118712
0.033,0.033,0.913328873775
0.034,0.033,0.893946080727
0.035,0.033,0.874158328486
0.036,0.033,0.853963807763
0.037,0.033,0.833360300895
0.038,0.033,0.812345171404
0.039,0.033,0.790915353762
0.04,0.033,0.769067343935
-0.04,0.034,0.91920660266
-0.039,0.034,0.950590965477
-0.038,0.034,0.98063546933
-0.037,0.034,1.0093680659
-0.036,0.034,1.03681607754
-0.035,0.034,1.06300624752
-0.034,0.034,1.08796478398
-0.033,0.034,1.11171739741
-0.032,0.034,1.13428933127
-0.031,0.034,1.15570538636
-0.03,0.034,1.17598993918
-0.029,0.034,1.19516695504
-0.028,0.034,1.21325999678
-0.027,0.034,1.23029222992
-0.026,0.034,1.246286425
-0.025,0.034,1.26126495801
-0.024,0.034,1.27524980943
-0.023,0.034,1.28826256246
-0.022,0.034,1.30032440093
-0.021,0.034,1.31145610696
-0.02,0.034,1.32167805882
-0.019,0.034,1.33101022877
-0.018,0.034,1.33947218117
-0.017,0.034,1.34708307067
-0.016,0.034,1.35386164058
-0.015,0.034,1.35982622139
-0.014,0.034,1.36499472937
-0.013,0.034,1.36938466547
-0.012,0.034,1.37301311443
-0.011,0.034,1.37589674425
-0.01,0.034,1.37805180606
-0.009,0.034,1.37949413436
-0.008,0.034,1.38023914783
-0.007,0.034,1.38030185042
-0.006,0.034,1.37969683293
-0.005,0.034,1.3784382747
-0.004,0.034,1.37653994559
-0.003,0.034,1.3740152079
-0.002,0.034,1.37087701831
-0.001,0.034,1.36713792951
0,0.034,1.36281009174
0.001,0.034,1.35790525394
0.002,0.034,1.35243476458
0.003,0.034,1.34640957225
0.004,0.034,1.33984022585
0.005,0.034,1.33273687468
0.006,0.034,1.3251092682
0.007,0.034,1.31696675583
0.008,0.034,1.30831828666
0.009,0.034,1.2991724092
0.01,0.034,1.28953727137
0.011,0.034,1.27942062066
0.012,0.034,1.26882980459
0.013,0.034,1.25777177159
0.014,0.034,1.24625307228
0.015,0.034,1.23427986116
0.016,0.034,1.22185789883
0.017,0.034,1.20899255465
0.018,0.034,1.19568880976
0.019,0.034,1.18195126058
0.02,0.034,1.16778412253
0.021,0.034,1.15319123397
0.022,0.034,1.13817606018
0.023,0.034,1.12274169729
0.024,0.034,1.10689087589
0.025,0.034,1.09062596432
0.026,0.034,1.07394897117
0.027,0.034,1.05686154711
0.028,0.034,1.0393649856
0.029,0.034,1.02146022245
0.03,0.034,1.00314783403
0.031,0.034,0.984428034067
0.032,0.034,0.965300668866
0.033,0.034,0.945765211071
0.034,0.034,0.925820751961
0.035,0.034,0.905465992469
0.036,0.034,0.884699233155
0.037,0.034,0.863518363489
0.038,0.034,0.841920850855
0.039,0.034,0.819903729823
0.04,0.034,0.797463592258
-0.04,0.035,0.972010069684
-0.039,0.035,1.00350204676
-0.038,0.035,1.03364068421
-0.037,0.035,1.06245409556
-0.036,0.035,1.08996975066
-0.035,0.035,1.11621452772
-0.034,0.035,1.1412147595
-0.033,0.035,1.16499627286
-0.032,0.035,1.18758442173
-0.031,0.035,1.2090041135
-0.03,0.035,1.22927982933
-0.029,0.035,1.24843563899
-0.028,0.035,1.26649521089
-0.027,0.035,1.28348181832
-0.026,0.035,1.29941834262
-0.025,0.035,1.31432727397
-0.024,0.035,1.32823071072
-0.023,0.035,1.34115035761
-0.022,0.035,1.3531075234
-0.021,0.035,1.36412311827
-0.02,0.035,1.37421765112
-0.019,0.035,1.38341122695
-0.018,0.035,1.39172354435
-0.017,0.035,1.39917389314
-0.016,0.035,1.40578115218
-0.015,0.035,1.4115637873
-0.014,0.035,1.41653984959
-0.013,0.035,1.42072697381
-0.012,0.035,1.42414237725
-0.011,0.035,1.42680285899
-0.01,0.035,1.42872479963
-0.009,0.035,1.42992416149
-0.008,0.035,1.43041648932
-0.007,0.035,1.43021691155
-0.006,0.035,1.42934014175
-0.005,0.035,1.42780048053
-0.004,0.035,1.42561181752
-0.003,0.035,1.42278763337
-0.002,0.035,1.41934100171
-0.001,0.035,1.41528459093
0,0.035,1.41063066566
0.001,0.035,1.40539108806
0.002,0.035,1.39957731863
0.003,0.035,1.39320041684
0.004,0.035,1.38627104144
0.005,0.035,1.37879945048
0.006,0.035,1.37079550124
0.007,0.035,1.36226865
0.008,0.035,1.35322795184
0.009,0.035,1.34368206053
0.01,0.035,1.3336392285
0.011,0.035,1.3231073072
0.012,0.035,1.31209374762
0.013,0.035,1.30060560129
0.014,0.035,1.2886495217
0.015,0.035,1.27623176617
0.016,0.035,1.26335819815
0.017,0.035,1.25003429006
0.018,0.035,1.23626512648
0.019,0.035,1.22205540779
0.02,0.035,1.20740945405
0.021,0.035,1.19233120903
0.022,0.035,1.17682424436
0.023,0.035,1.16089176352
0.024,0.035,1.14453660554
0.025,0.035,1.12776124826
0.026,0.035,1.11056781089
0.027,0.035,1.09295805569
0.028,0.035,1.0749333886
0.029,0.035,1.05649485859
0.03,0.035,1.03764315566
0.031,0.035,1.01837860725
0.032,0.035,0.998701173178
0.033,0.035,0.978610438891
0.034,0.035,0.958105607349
0.035,0.035,0.937185489512
0.036,0.035,0.915848493811
0.037,0.035,0.894092614912
0.038,0.035,0.871915422244
0.039,0.035,0.849314048843
0.04,0.035,0.826285181121
-0.04,0.036,1.02619381309
-0.039,0.036,1.05776546736
-0.038,0.036,1.08797071397
-0.037,0.036,1.11683783034
-0.036,0.036,1.14439443546
-0.035,0.036,1.17066754383
-0.034,0.036,1.19568361359
-0.033,0.036,1.21946858831
-0.032,0.036,1.2420479322
-0.031,0.036,1.26344665867
-0.03,0.036,1.28368935262
-0.029,0.036,1.30280018704
-0.028,0.036,1.3208029346
-0.027,0.036,1.33772097499
-0.026,0.036,1.35357729895
-0.025,0.036,1.36839450966
-0.024,0.036,1.38219482227
-0.023,0.036,1.3950000622
-0.022,0.036,1.40683166256
-0.021,0.036,1.41771066118
-0.02,0.036,1.42765769749
-0.019,0.036,1.43669300927
-0.018,0.036,1.44483642959
-0.017,0.036,1.45210738382
-0.016,0.036,1.45852488682
-0.015,0.036,1.46410754039
-0.014,0.036,1.46887353096
-0.013,0.036,1.47284062773
-0.012,0.036,1.4760261811
-0.011,0.036,1.47844712177
-0.01,0.036,1.48011996025
-0.009,0.036,1.48106078703
-0.008,0.036,1.48128527325
-0.007,0.036,1.48080867189
-0.006,0.036,1.47964581937
-0.005,0.036,1.47781113745
-0.004,0.036,1.47531863526
-0.003,0.036,1.4721819114
-0.002,0.036,1.46841415594
-0.001,0.036,1.46402815225
0,0.036,1.45903627858
0.001,0.036,1.45345050933
0.002,0.036,1.44728241595
0.003,0.036,1.44054316763
0.004,0.036,1.43324353161
0.005,0.036,1.42539387335
0.006,0.036,1.41700415638
0.007,0.036,1.40808394231
0.008,0.036,1.39864239057
0.009,0.036,1.38868825845
0.01,0.036,1.3782299012
0.011,0.036,1.36727527243
0.012,0.036,1.3558319248
0.013,0.036,1.34390701117
0.014,0.036,1.33150728613
0.015,0.036,1.31863910799
0.016,0.036,1.30530844133
0.017,0.036,1.29152085992
0.018,0.036,1.27728155012
0.019,0.036,1.26259531461
0.02,0.036,1.24746657649
0.021,0.036,1.23189938339
0.022,0.036,1.21589741178
0.023,0.036,1.19946397096
0.024,0.036,1.18260200692
0.025,0.036,1.16531410553
0.026,0.036,1.14760249507
0.027,0.036,1.1294690479
0.028,0.036,1.11091528085
0.029,0.036,1.09194235446
0.03,0.036,1.07255107062
0.031,0.036,1.05274186879
0.032,0.036,1.03251482043
0.033,0.036,1.01186962195
0.034,0.036,0.990805586091
0.035,0.036,0.969321631923
0.036,0.036,0.947416273878
0.037,0.036,0.925087610039
0.038,0.036,0.902333310265
0.039,0.036,0.879150604687
0.04,0.036,0.85553627323
-0.04,0.037,1.08177070028
-0.039,0.037,1.11339400341
-0.038,0.037,1.14363823996
-0.037,0.037,1.17253185344
-0.036,0.037,1.20010261404
-0.035,0.037,1.22637767415
-0.034,0.037,1.25138361847
-0.033,0.037,1.27514650801
-0.032,0.037,1.29769191745
-0.031,0.037,1.31904496596
-0.03,0.037,1.33923034158
-0.029,0.037,1.35827231962
-0.028,0.037,1.37619477585
-0.027,0.037,1.39302119515
-0.026,0.037,1.40877467644
-0.025,0.037,1.42347793472
-0.024,0.037,1.43715330095
-0.023,0.037,1.44982272038
-0.022,0.037,1.46150774983
-0.021,0.037,1.4722295544
-0.02,0.037,1.48200890382
-0.019,0.037,1.49086616869
-0.018,0.037,1.49882131675
-0.017,0.037,1.50589390923
-0.016,0.037,1.51210309745
-0.015,0.037,1.51746761968
-0.014,0.037,1.52200579831
-0.013,0.037,1.52573553754
-0.012,0.037,1.5286743215
-0.011,0.037,1.53083921306
-0.01,0.037,1.53224685315
-0.009,0.037,1.53291346087
-0.008,0.037,1.53285483407
-0.007,0.037,1.53208635056
-0.006,0.037,1.53062296972
-0.005,0.037,1.52847923443
-0.004,0.037,1.52566927319
-0.003,0.037,1.52220680224
-0.002,0.037,1.51810512766
-0.001,0.037,1.51337714722
0,0.037,1.508035352
0.001,0.037,1.50209182776
0.002,0.037,1.49555825587
0.003,0.037,1.48844591404
0.004,0.037,1.48076567674
0.005,0.037,1.47252801533
0.006,0.037,1.46374299814
0.007,0.037,1.45442029041
0.008,0.037,1.44456915423
0.009,0.037,1.43419844864
0.01,0.037,1.42331662983
0.011,0.037,1.41193175171
0.012,0.037,1.40005146672
0.013,0.037,1.38768302711
0.014,0.037,1.37483328665
0.015,0.037,1.36150870277
0.016,0.037,1.3477153393
0.017,0.037,1.33345886951
0.018,0.037,1.31874457972
0.019,0.037,1.30357737322
0.02,0.037,1.28796177439
0.021,0.037,1.27190193309
0.022,0.037,1.25540162896
0.023,0.037,1.23846427558
0.024,0.037,1.22109292428
0.025,0.037,1.2032902674
0.026,0.037,1.18505864076
0.027,0.037,1.16640002518
0.028,0.037,1.1473160468
0.029,0.037,1.12780797604
0.03,0.037,1.10787672501
0.031,0.037,1.0875228434
0.032,0.037,1.06674651255
0.033,0.037,1.045547538
0.034,0.037,1.02392534041
0.035,0.037,1.00187894519
0.036,0.037,0.979406971025
0.037,0.037,0.956507617845
0.038,0.037,0.93317865456
0.039,0.037,0.90941740732
0.04,0.037,0.885220748891
-0.04,0.038,1.13875310634
-0.039,0.038,1.17039994577
-0.038,0.038,1.20065546509
-0.037,0.038,1.22954827642
-0.036,0.038,1.2571063034
-0.035,0.038,1.28335683831
-0.034,0.038,1.30832659401
-0.033,0.038,1.33204174999
-0.032,0.038,1.35452799205
-0.031,0.038,1.37581054525
-0.03,0.038,1.39591420046
-0.029,0.038,1.41486333468
-0.028,0.038,1.43268192593
-0.027,0.038,1.44939356322
-0.026,0.038,1.46502145257
-0.025,0.038,1.47958841974
-0.024,0.038,1.49311691051
-0.023,0.038,1.50562898911
-0.022,0.038,1.51714633546
-0.021,0.038,1.52769024143
-0.02,0.038,1.53728160682
-0.019,0.038,1.54594093498
-0.018,0.038,1.55368832841
-0.017,0.038,1.56054348447
-0.016,0.038,1.56652569134
-0.015,0.038,1.57165382421
-0.014,0.038,1.57594634199
-0.013,0.038,1.57942128446
-0.012,0.038,1.58209627008
-0.011,0.038,1.58398849446
-0.01,0.038,1.58511472953
-0.009,0.038,1.5854913235
-0.008,0.038,1.58513420135
-0.007,0.038,1.58405886605
-0.006,0.038,1.58228040016
-0.005,0.038,1.5798134678
-0.004,0.038,1.57667231679
-0.003,0.038,1.57287078082
-0.002,0.038,1.56842228162
-0.001,0.038,1.56333983084
0,0.038,1.55763603175
0.001,0.038,1.55132308059
0.002,0.038,1.54441276766
0.003,0.038,1.53691647805
0.004,0.038,1.52884519208
0.005,0.038,1.52020948564
0.006,0.038,1.51101953022
0.007,0.038,1.50128509303
0.008,0.038,1.49101553701
0.009,0.038,1.48021982108
0.01,0.038,1.46890650045
0.011,0.038,1.45708372733
0.012,0.038,1.44475925191
0.013,0.038,1.4319404238
0.014,0.038,1.41863419392
0.015,0.038,1.40484711682
0.016,0.038,1.39058535355
0.017,0.038,1.37585467497
0.018,0.038,1.36066046545
0.019,0.038,1.34500772697
0.02,0.038,1.32890108345
0.021,0.038,1.31234478518
0.022,0.038,1.29534271328
0.023,0.038,1.27789838391
0.024,0.038,1.26001495213
0.025,0.038,1.24169521509
0.026,0.038,1.22294161454
0.027,0.038,1.20375623814
0.028,0.038,1.18414081967
0.029,0.038,1.16409673777
0.03,0.038,1.14362501307
0.031,0.038,1.12272630375
0.032,0.038,1.10140089928
0.033,0.038,1.07964871257
0.034,0.038,1.05746927049
0.035,0.038,1.0348617031
0.036,0.038,1.01182473182
0.037,0.038,0.988356657042
0.038,0.038,0.964455345649
0.039,0.038,0.940118219073
0.04,0.038,0.915342242641
-0.04,0.039,1.19715291125
-0.039,0.039,1.22879509816
-0.038,0.039,1.25903411302
-0.037,0.039,1.28789873924
-0.036,0.039,1.31541705654
-0.035,0.039,1.34161649939
-0.034,0.039,1.36652391075
-0.033,0.039,1.39016559015
-0.032,0.039,1.41256733546
-0.031,0.039,1.4337544782
-0.03,0.039,1.45375191211
-0.029,0.039,1.47258411561
-0.028,0.039,1.49027516832
-0.027,0.039,1.50684876258
-0.026,0.039,1.52232821056
-0.025,0.039,1.5367364478
-0.024,0.039,1.55009603397
-0.023,0.039,1.56242915149
-0.022,0.039,1.57375760262
-0.021,0.039,1.58410280555
-0.02,0.039,1.59348578979
-0.019,0.039,1.60192719127
-0.018,0.039,1.60944724728
-0.017,0.039,1.61606579148
-0.016,0.039,1.62180224918
-0.015,0.039,1.62667563294
-0.014,0.039,1.63070453865
-0.013,0.039,1.63390714224
-0.012,0.039,1.63630119707
-0.011,0.039,1.63790403211
-0.01,0.039,1.63873255089
-0.009,0.039,1.63880323126
-0.008,0.039,1.63813212587
-0.007,0.039,1.63673486326
-0.006,0.039,1.6346266495
-0.005,0.039,1.63182227014
-0.004,0.039,1.62833609238
-0.003,0.039,1.6241820673
-0.002,0.039,1.619373732
-0.001,0.039,1.61392421159
0,0.039,1.6078462209
0.001,0.039,1.60115206591
0.002,0.039,1.59385364483
0.003,0.039,1.58596244896
0.004,0.039,1.57748956323
0.005,0.039,1.5684456665
0.006,0.039,1.55884103186
0.007,0.039,1.54868552671
0.008,0.039,1.537988613
0.009,0.039,1.52675934754
0.01,0.039,1.51500638253
0.011,0.039,1.50273796641
0.012,0.039,1.48996194499
0.013,0.039,1.47668576311
0.014,0.039,1.46291646668
0.015,0.039,1.44866070523
0.016,0.039,1.43392473496
0.017,0.039,1.41871442222
0.018,0.039,1.40303524746
0.019,0.039,1.38689230939
0.02,0.039,1.37029032956
0.021,0.039,1.35323365686
0.022,0.039,1.33572627211
0.023,0.039,1.31777179231
0.024,0.039,1.29937347452
0.025,0.039,1.28053421907
0.026,0.039,1.26125657194
0.027,0.039,1.24154272601
0.028,0.039,1.22139452104
0.029,0.039,1.2008134422
0.03,0.039,1.17980061699
0.031,0.039,1.15835681039
0.032,0.039,1.1364824183
0.033,0.039,1.11417745936
0.034,0.039,1.09144156505
0.035,0.039,1.06827396859
0.036,0.039,1.04467349282
0.037,0.039,1.02063853751
0.038,0.039,0.996167066714
0.039,0.039,0.971256596804
0.04,0.039,0.945904185823
-0.04,0.04,1.25698149997
-0.039,0.04,1.28859077814
-0.038,0.04,1.31878542998
-0.037,0.04,1.34759441312
-0.036,0.04,1.37504596621
-0.035,0.04,1.40116766861
-0.034,0.04,1.42598649571
-0.033,0.04,1.44952886896
-0.032,0.04,1.47182069977
-0.031,0.04,1.49288742702
-0.03,0.04,1.51275404781
-0.029,0.04,1.53144514197
-0.028,0.04,1.54898489041
-0.027,0.04,1.5653970882
-0.026,0.04,1.58070515287
-0.025,0.04,1.59493212889
-0.024,0.04,1.60810068894
-0.023,0.04,1.6202331328
-0.022,0.04,1.63135138438
-0.021,0.04,1.64147698758
-0.02,0.04,1.65063110121
-0.019,0.04,1.65883449351
-0.018,0.04,1.66610753645
-0.017,0.04,1.67247020008
-0.016,0.04,1.67794204702
-0.015,0.04,1.68254222752
-0.014,0.04,1.68628947487
-0.013,0.04,1.68920210165
-0.012,0.04,1.69129799672
-0.011,0.04,1.69259462301
-0.01,0.04,1.69310901625
-0.009,0.04,1.69285778457
-0.008,0.04,1.69185710882
-0.007,0.04,1.69012274364
-0.006,0.04,1.68767001902
-0.005,0.04,1.68451384224
-0.004,0.04,1.68066870005
-0.003,0.04,1.67614866089
-0.002,0.04,1.67096737711
-0.001,0.04,1.66513808689
0,0.04,1.65867361609
0.001,0.04,1.65158637965
0.002,0.04,1.64388838278
0.003,0.04,1.63559122185
0.004,0.04,1.62670608503
0.005,0.04,1.61724375271
0.006,0.04,1.60721459787
0.007,0.04,1.59662858631
0.008,0.04,1.58549527704
0.009,0.04,1.57382382277
0.01,0.04,1.56162297056
0.011,0.04,1.54890106286
0.012,0.04,1.53566603891
0.013,0.04,1.52192543651
0.014,0.04,1.50768639435
0.015,0.04,1.4929556547
0.016,0.04,1.47773956671
