x_m,y_m,potential_V
-0.029,0.031,0.879350299559
-0.028,0.031,0.896440387967
-0.027,0.031,0.912965909071
-0.026,0.031,0.928929226091
-0.025,0.031,0.944332595501
-0.024,0.031,0.959178166337
-0.023,0.031,0.973467981555
-0.022,0.031,0.987203980905
-0.021,0.031,1.00038800485
-0.02,0.031,1.01302179904
-0.019,0.031,1.02510701896
-0.018,0.031,1.03664523436
-0.017,0.031,1.04763793333
-0.016,0.031,1.0580865257
-0.015,0.031,1.06799234583
-0.014,0.031,1.07735665464
-0.013,0.031,1.08618064108
-0.012,0.031,1.09446542303
-0.011,0.031,1.10221204776
-0.01,0.031,1.10942149221
-0.009,0.031,1.11609466317
-0.008,0.031,1.12223239749
-0.007,0.031,1.12783546261
-0.006,0.031,1.13290455736
-0.005,0.031,1.13744031323
-0.004,0.031,1.14144329611
-0.003,0.031,1.14491400858
-0.002,0.031,1.14785289262
-0.001,0.031,1.15026033282
0,0.031,1.1521366599
0.001,0.031,1.15348215453
0.002,0.031,1.15429705129
0.003,0.031,1.15458154274
0.004,0.031,1.15433578335
0.005,0.031,1.15355989352
0.006,0.031,1.15225396323
0.007,0.031,1.15041805578
0.008,0.031,1.14805221122
0.009,0.031,1.14515644989
0.01,0.031,1.14173077589
0.011,0.031,1.13777518073
0.012,0.031,1.13328964725
0.013,0.031,1.12827415373
0.014,0.031,1.12272867835
0.015,0.031,1.11665320382
0.016,0.031,1.11004772212
0.017,0.031,1.10291223916
0.018,0.031,1.0952467793
0.019,0.031,1.08705138936
0.02,0.031,1.07832614244
0.021,0.031,1.06907114128
0.022,0.031,1.05928652162
0.023,0.031,1.04897245566
0.024,0.031,1.03812915609
0.025,0.031,1.02675688097
0.026,0.031,1.01485593954
0.027,0.031,1.00242669915
0.028,0.031,0.989469592765
0.029,0.031,0.975985126603
0.03,0.031,0.961973886994
0.031,0.031,0.947436545333
0.032,0.031,0.932373860023
0.033,0.031,0.916786674318
0.034,0.031,0.900675909317
0.035,0.031,0.88404255175
0.036,0.031,0.866887636865
0.037,0.031,0.849212227343
0.038,0.031,0.83101738988
0.039,0.031,0.812304171636
0.04,0.031,0.793073579134
-0.04,0.032,0.673650953001
-0.039,0.032,0.698201516345
-0.038,0.032,0.722126894303
-0.037,0.032,0.745430033135
-0.036,0.032,0.768114003446
-0.035,0.032,0.790181959205
-0.034,0.032,0.811637100589
-0.033,0.032,0.832482640724
-0.032,0.032,0.852721776391
-0.031,0.032,0.872357662744
-0.03,0.032,0.891393392046
-0.029,0.032,0.909831976386
-0.028,0.032,0.927676334245
-0.027,0.032,0.944929280725
-0.026,0.032,0.96159352114
-0.025,0.032,0.977671647609
-0.024,0.032,0.993166138211
-0.023,0.032,1.00807935821
-0.022,0.032,1.02241356286
-0.021,0.032,1.03617090127
-0.02,0.032,1.04935342094
-0.019,0.032,1.06196307245
-0.018,0.032,1.07400171409
-0.017,0.032,1.08547111609
-0.016,0.032,1.09637296435
-0.015,0.032,1.10670886353
-0.014,0.032,1.11648033947
-0.013,0.032,1.12568884107
-0.012,0.032,1.13433574154
-0.011,0.032,1.14242233931
-0.01,0.032,1.14994985866
-0.009,0.032,1.15691945023
-0.008,0.032,1.16333219156
-0.007,0.032,1.16918908783
-0.006,0.032,1.17449107285
-0.005,0.032,1.1792390105
-0.004,0.032,1.18343369652
-0.003,0.032,1.18707586085
-0.002,0.032,1.19016617034
-0.001,0.032,1.19270523188
0,0.032,1.19469359588
0.001,0.032,1.19613175996
0.002,0.032,1.19702017278
0.003,0.032,1.19735923797
0.004,0.032,1.19714931803
0.005,0.032,1.19639073813
0.006,0.032,1.19508378991
0.007,0.032,1.19322873519
0.008,0.032,1.19082580958
0.009,0.032,1.18787522635
0.01,0.032,1.18437718031
0.011,0.032,1.180331852
0.012,0.032,1.17573941217
0.013,0.032,1.17060002667
0.014,0.032,1.16491386142
0.015,0.032,1.15868108771
0.016,0.032,1.15190188731
0.017,0.032,1.14457645742
0.018,0.032,1.13670501519
0.019,0.032,1.12828780165
0.02,0.032,1.1193250852
0.021,0.032,1.10981716463
0.022,0.032,1.0997643721
0.023,0.032,1.08916707632
0.024,0.032,1.0780256865
0.025,0.032,1.06634065729
0.026,0.032,1.05411249496
0.027,0.032,1.04134176486
0.028,0.032,1.02802909969
0.029,0.032,1.01417520806
0.03,0.032,0.999780882243
0.031,0.032,0.984847004146
0.032,0.032,0.969374548177
0.033,0.032,0.953364579979
0.034,0.032,0.936818250268
0.035,0.032,0.919736783482
0.036,0.032,0.902121461601
0.037,0.032,0.883973604168
0.038,0.032,0.865294546235
0.039,0.032,0.846085616522
0.04,0.032,0.826348118409
-0.04,0.033,0.694589349772
-0.039,0.033,0.720210117208
-0.038,0.033,0.745174812294
-0.037,0.033,0.769486771301
-0.036,0.033,0.793149454594
-0.035,0.033,0.816166404476
-0.034,0.033,0.838541207024
-0.033,0.033,0.860277457957
-0.032,0.033,0.881378732598
-0.031,0.033,0.901848559973
-0.03,0.033,0.921690401028
-0.029,0.033,0.940907630915
-0.028,0.033,0.959503525204
-0.027,0.033,0.977481249813
-0.026,0.033,0.994843854349
-0.025,0.033,1.0115942685
-0.024,0.033,1.02773530099
-0.023,0.033,1.04326964071
-0.022,0.033,1.05819985941
-0.021,0.033,1.07252841553
-0.02,0.033,1.08625765871
-0.019,0.033,1.09938983463
-0.018,0.033,1.11192708974
-0.017,0.033,1.12387147576
-0.016,0.033,1.13522495364
-0.015,0.033,1.14598939705
-0.014,0.033,1.15616659517
-0.013,0.033,1.16575825496
-0.012,0.033,1.1747660029
-0.011,0.033,1.1831913863
-0.01,0.033,1.19103587429
-0.009,0.033,1.19830085876
-0.008,0.033,1.20498765519
-0.007,0.033,1.21109750364
-0.006,0.033,1.21663156997
-0.005,0.033,1.22159094741
-0.004,0.033,1.22597665846
-0.003,0.033,1.22978965722
-0.002,0.033,1.23303083211
-0.001,0.033,1.23570100896
0,0.033,1.23780095431
0.001,0.033,1.23933137902
0.002,0.033,1.240292942
0.003,0.033,1.24068625393
0.004,0.033,1.24051188109
0.005,0.033,1.23977034912
0.006,0.033,1.23846214681
0.007,0.033,1.23658772991
0.008,0.033,1.23414752506
0.009,0.033,1.23114193389
0.01,0.033,1.2275713375
0.011,0.033,1.22343610117
0.012,0.033,1.21873657955
0.013,0.033,1.21347312212
0.014,0.033,1.20764607888
0.015,0.033,1.20125580606
0.016,0.033,1.19430267167
0.017,0.033,1.18678706049
0.018,0.033,1.17870937858
0.019,0.033,1.170070057
0.02,0.033,1.16086955491
0.021,0.033,1.15110836222
0.022,0.033,1.14078700227
0.023,0.033,1.12990603479
0.024,0.033,1.11846605987
0.025,0.033,1.10646772315
0.026,0.033,1.09391172251
0.027,0.033,1.08079881628
0.028,0.033,1.06712983241
0.029,0.033,1.05290567803
0.03,0.033,1.03812734835
0.031,0.033,1.02279593361
0.032,0.033,1.006912623
0.033,0.033,0.990478704288
0.034,0.033,0.973495558592
0.035,0.033,0.95596464989
0.036,0.033,0.937887509835
0.037,0.033,0.919265718943
0.038,0.033,0.900100885986
0.039,0.033,0.88039462795
0.04,0.033,0.860148553229
-0.04,0.034,0.716187704875
-0.039,0.034,0.742874801187
-0.038,0.034,0.768874991088
-0.037,0.034,0.794192005398
-0.036,0.034,0.818829698639
-0.035,0.034,0.842792005701
-0.034,0.034,0.866082902636
-0.033,0.034,0.888706371635
-0.032,0.034,0.910666370231
-0.031,0.034,0.93196680476
-0.03,0.034,0.952611508048
-0.029,0.034,0.972604221257
-0.028,0.034,0.991948579722
-0.027,0.034,1.01064810258
-0.026,0.034,1.02870618585
-0.025,0.034,1.04612609859
-0.024,0.034,1.06291098171
-0.023,0.034,1.07906384888
-0.022,0.034,1.09458758919
-0.021,0.034,1.10948497091
-0.02,0.034,1.12375864602
-0.019,0.034,1.13741115512
-0.018,0.034,1.1504449323
-0.017,0.034,1.16286230992
-0.016,0.034,1.17466552282
-0.015,0.034,1.18585671222
-0.014,0.034,1.19643792889
-0.013,0.034,1.20641113587
-0.012,0.034,1.21577821067
-0.011,0.034,1.22454094702
-0.01,0.034,1.23270105636
-0.009,0.034,1.24026016903
-0.008,0.034,1.24721983559
-0.007,0.034,1.25358152799
-0.006,0.034,1.25934664107
-0.005,0.034,1.26451649426
-0.004,0.034,1.26909233355
-0.003,0.034,1.27307533386
-0.002,0.034,1.27646660175
-0.001,0.034,1.27926717836
0,0.034,1.28147804266
0.001,0.034,1.28310011488
0.002,0.034,1.28413426007
0.003,0.034,1.28458129174
0.004,0.034,1.28444197552
0.005,0.034,1.28371703297
0.006,0.034,1.28240714535
0.007,0.034,1.28051295764
0.008,0.034,1.27803508275
0.009,0.034,1.27497410609
0.01,0.034,1.27133059051
0.011,0.034,1.26710508173
0.012,0.034,1.26229811414
0.013,0.034,1.25691021692
0.014,0.034,1.25094192033
0.015,0.034,1.24439376181
0.016,0.034,1.23726629177
0.017,0.034,1.22956007864
0.018,0.034,1.22127571318
0.019,0.034,1.2124138119
0.02,0.034,1.2029750198
0.021,0.034,1.19296001263
0.022,0.034,1.1823694993
0.023,0.034,1.17120422477
0.024,0.034,1.15946497414
0.025,0.034,1.14715257831
0.026,0.034,1.13426792136
0.027,0.034,1.1208119496
0.028,0.034,1.10678568188
0.029,0.034,1.09219022028
0.03,0.034,1.07702676017
0.031,0.034,1.06129659835
0.032,0.034,1.04500113792
0.033,0.034,1.028141889
0.034,0.034,1.01072046433
0.035,0.034,0.992738569772
0.036,0.034,0.974197990115
0.037,0.034,0.955100571519
0.038,0.034,0.935448202425
0.039,0.034,0.915242795416
0.04,0.034,0.894486272702
-0.04,0.035,0.738477179362
-0.039,0.035,0.76622630691
-0.038,0.035,0.793257753725
-0.037,0.035,0.819575649843
-0.036,0.035,0.845184248467
-0.035,0.035,0.870087881423
-0.034,0.035,0.894290918886
-0.033,0.035,0.91779773345
-0.032,0.035,0.940612668551
-0.031,0.035,0.962740011281
-0.03,0.035,0.984183969523
-0.029,0.035,1.00494865334
-0.028,0.035,1.02503806046
-0.027,0.035,1.04445606554
-0.026,0.035,1.06320641302
-0.025,0.035,1.08129271301
-0.024,0.035,1.09871843993
-0.023,0.035,1.11548693328
-0.022,0.035,1.13160140016
-0.021,0.035,1.14706491899
-0.02,0.035,1.16188044406
-0.019,0.035,1.1760508105
-0.018,0.035,1.18957873937
-0.017,0.035,1.20246684259
-0.016,0.035,1.2147176276
-0.015,0.035,1.22633350148
-0.014,0.035,1.23731677468
-0.013,0.035,1.24766966417
-0.012,0.035,1.2573942961
-0.011,0.035,1.26649270809
-0.01,0.035,1.27496685105
-0.009,0.035,1.28281859097
-0.008,0.035,1.29004971044
-0.007,0.035,1.29666191022
-0.006,0.035,1.3026568109
-0.005,0.035,1.30803595481
-0.004,0.035,1.31280080805
-0.003,0.035,1.31695276288
-0.002,0.035,1.32049314034
-0.001,0.035,1.32342319316
0,0.035,1.3257441088
0.001,0.035,1.32745701279
0.002,0.035,1.32856297205
0.003,0.035,1.32906299845
0.004,0.035,1.3289580524
0.005,0.035,1.32824904661
0.006,0.035,1.32693684998
0.007,0.035,1.32502229188
0.008,0.035,1.32250616669
0.009,0.035,1.31938923885
0.01,0.035,1.31567224844
0.011,0.035,1.31135591721
0.012,0.035,1.30644095509
0.013,0.035,1.30092806698
0.014,0.035,1.29481795943
0.015,0.035,1.28811134715
0.016,0.035,1.28080895892
0.017,0.035,1.27291154253
0.018,0.035,1.26441986886
0.019,0.035,1.25533473495
0.02,0.035,1.2456569663
0.021,0.035,1.23538741881
0.022,0.035,1.224526981
0.023,0.035,1.21307657698
0.024,0.035,1.20103717085
0.025,0.035,1.18840977293
0.026,0.035,1.17519544802
0.027,0.035,1.16139532556
0.028,0.035,1.14701061113
0.029,0.035,1.1320425984
0.03,0.035,1.11649268051
0.031,0.035,1.10036235931
0.032,0.035,1.08365325147
0.033,0.035,1.06636709006
0.034,0.035,1.04850572117
0.035,0.035,1.03007109539
0.036,0.035,1.01106525464
0.037,0.035,0.991490315974
0.038,0.035,0.971348454042
0.039,0.035,0.950641884984
0.04,0.035,0.929372854299
-0.04,0.036,0.761488997867
-0.039,0.036,0.790295425819
-0.038,0.036,0.818353465601
-0.037,0.036,0.845667651342
-0.036,0.036,0.872242639616
-0.035,0.036,0.89808316366
-0.034,0.036,0.923193992028
-0.033,0.036,0.947579891718
-0.032,0.036,0.971245595809
-0.031,0.036,0.994195775598
-0.03,0.036,1.01643501719
-0.029,0.036,1.0379678024
-0.028,0.036,1.05879849387
-0.027,0.036,1.078931324
-0.026,0.036,1.0983703875
-0.025,0.036,1.11711963708
-0.024,0.036,1.13518288184
-0.023,0.036,1.15256378795
-0.022,0.036,1.16926588095
-0.021,0.036,1.18529254955
-0.02,0.036,1.20064705008
-0.019,0.036,1.21533251164
-0.018,0.036,1.22935194131
-0.017,0.036,1.24270822935
-0.016,0.036,1.25540415417
-0.015,0.036,1.26744238693
-0.014,0.036,1.27882549565
-0.013,0.036,1.28955594888
-0.012,0.036,1.29963611887
-0.011,0.036,1.30906828434
-0.01,0.036,1.31785463288
-0.009,0.036,1.32599726303
-0.008,0.036,1.3334981863
-0.007,0.036,1.34035932899
-0.006,0.036,1.34658253414
-0.005,0.036,1.35216956353
-0.004,0.036,1.35712209982
-0.003,0.036,1.36144174897
-0.002,0.036,1.36513004274
-0.001,0.036,1.36818844148
0,0.036,1.37061833709
0.001,0.036,1.37242105606
0.002,0.036,1.37359786278
0.003,0.036,1.37414996282
0.004,0.036,1.3740785066
0.005,0.036,1.37338459305
0.006,0.036,1.3720692738
0.007,0.036,1.37013355763
0.008,0.036,1.36757841548
0.009,0.036,1.36440478608
0.01,0.036,1.36061358212
0.011,0.036,1.35620569697
0.012,0.036,1.3511820119
0.013,0.036,1.34554340331
0.014,0.036,1.33929075001
0.015,0.036,1.33242493982
0.016,0.036,1.32494687554
0.017,0.036,1.31685747971
0.018,0.036,1.3081576984
0.019,0.036,1.29884850378
0.02,0.036,1.28893089608
0.021,0.036,1.2784059053
0.022,0.036,1.26727459332
0.023,0.036,1.25553805704
0.024,0.036,1.24319743333
0.025,0.036,1.23025390602
0.026,0.036,1.21670871526
0.027,0.036,1.20256316882
0.028,0.036,1.18781865503
0.029,0.036,1.17247665611
0.03,0.036,1.15653876084
0.031,0.036,1.14000667512
0.032,0.036,1.12288222912
0.033,0.036,1.10516737999
0.034,0.036,1.08686420938
0.035,0.036,1.06797491594
0.036,0.036,1.0485018033
0.037,0.036,1.02844726519
0.038,0.036,1.00781376964
0.039,0.036,0.986603844955
0.04,0.036,0.964820070049
-0.04,0.037,0.78525448559
-0.039,0.037,0.815113038811
-0.038,0.037,0.844192570601
-0.037,0.037,0.872498024324
-0.036,0.037,0.900034464838
-0.035,0.037,0.926807031461
-0.034,0.037,0.952820895521
-0.033,0.037,0.978081222533
-0.032,0.037,1.00259313902
-0.031,0.037,1.02636170399
-0.03,0.037,1.04939188489
-0.029,0.037,1.07168853814
-0.028,0.037,1.09325639373
-0.027,0.037,1.11410004391
-0.026,0.037,1.1342239354
-0.025,0.037,1.15363236487
-0.024,0.037,1.17232947712
-0.023,0.037,1.19031926553
-0.022,0.037,1.20760557442
-0.021,0.037,1.22419210259
-0.02,0.037,1.24008240798
-0.019,0.037,1.25527991279
-0.018,0.037,1.26978790896
-0.017,0.037,1.2836095636
-0.016,0.037,1.29674792435
-0.015,0.037,1.30920592434
-0.014,0.037,1.32098638686
-0.013,0.037,1.33209202952
-0.012,0.037,1.34252546793
-0.011,0.037,1.35228921905
-0.01,0.037,1.36138570404
-0.009,0.037,1.36981725087
-0.008,0.037,1.37758609665
-0.007,0.037,1.38469438987
-0.006,0.037,1.39114419251
-0.005,0.037,1.39693748224
-0.004,0.037,1.4020761546
-0.003,0.037,1.40656202542
-0.002,0.037,1.41039683324
-0.001,0.037,1.41358224193
0,0.037,1.41611984353
0.001,0.037,1.41801116107
0.002,0.037,1.41925765171
0.003,0.037,1.41986070997
0.004,0.037,1.41982167128
0.005,0.037,1.41914181583
0.006,0.037,1.41782237286
0.007,0.037,1.41586452555
0.008,0.037,1.41326941647
0.009,0.037,1.41003815384
0.01,0.037,1.40617181832
0.011,0.037,1.40167147046
0.012,0.037,1.39653815851
0.013,0.037,1.3907729262
0.014,0.037,1.38437682027
0.015,0.037,1.37735089727
0.016,0.037,1.36969622937
0.017,0.037,1.3614139089
0.018,0.037,1.35250505167
0.019,0.037,1.34297079921
0.02,0.037,1.33281232035
0.021,0.037,1.3220308127
0.022,0.037,1.31062750489
0.023,0.037,1.29860366007
0.024,0.037,1.28596058151
0.025,0.037,1.27269962062
0.026,0.037,1.25882218748
0.027,0.037,1.24432976362
0.028,0.037,1.22922391636
0.029,0.037,1.21350631366
0.03,0.037,1.1971787382
0.031,0.037,1.18024309924
0.032,0.037,1.16270144092
0.033,0.037,1.14455594598
0.034,0.037,1.12580893434
0.035,0.037,1.10646285658
0.036,0.037,1.08652028313
0.037,0.037,1.0659838908
0.038,0.037,1.04485644877
0.039,0.037,1.02314080675
0.04,0.037,1.00083988791
-0.04,0.038,0.809805107755
-0.039,0.038,0.840710155606
-0.038,0.038,0.87080563013
-0.037,0.038,0.900096889426
-0.036,0.038,0.928589411853
-0.035,0.038,0.95628874773
-0.034,0.038,0.983200475765
-0.033,0.038,1.00933016426
-0.032,0.038,1.03468333711
-0.031,0.038,1.05926544456
-0.03,0.038,1.08308183865
-0.029,0.038,1.10613775314
-0.028,0.038,1.12843828782
-0.027,0.038,1.14998839678
-0.026,0.038,1.17079288037
-0.025,0.038,1.19085638043
-0.024,0.038,1.21018337824
-0.023,0.038,1.22877819486
-0.022,0.038,1.24664499334
-0.021,0.038,1.26378778227
-0.02,0.038,1.28021042043
-0.019,0.038,1.29591662206
-0.018,0.038,1.31090996252
-0.017,0.038,1.32519388406
-0.016,0.038,1.33877170149
-0.015,0.038,1.35164660767
-0.014,0.038,1.36382167862
-0.013,0.038,1.37529987825
-0.012,0.038,1.38608406265
-0.011,0.038,1.3961769839
-0.01,0.038,1.40558129356
-0.009,0.038,1.41429954565
-0.008,0.038,1.42233419948
-0.007,0.038,1.42968762216
-0.006,0.038,1.43636209101
-0.005,0.038,1.44235979582
-0.004,0.038,1.44768284119
-0.003,0.038,1.45233324882
-0.002,0.038,1.45631295989
-0.001,0.038,1.45962383754
0,0.038,1.46226766944
0.001,0.038,1.46424617053
0.002,0.038,1.46556098593
0.003,0.038,1.46621369412
0.004,0.038,1.46620581049
0.005,0.038,1.46553879132
0.006,0.038,1.46421403835
0.007,0.038,1.46223290406
0.008,0.038,1.45959669771
0.009,0.038,1.45630669215
0.01,0.038,1.4523641314
0.011,0.038,1.4477702387
0.012,0.038,1.44252622487
0.013,0.038,1.43663329659
0.014,0.038,1.43009266405
0.015,0.038,1.42290554784
0.016,0.038,1.41507318452
0.017,0.038,1.4065968308
0.018,0.038,1.39747776644
0.019,0.038,1.38771729608
0.02,0.038,1.37731675052
0.021,0.038,1.36627748822
0.022,0.038,1.35460089764
0.023,0.038,1.34228840139
0.024,0.038,1.32934146269
0.025,0.038,1.31576159456
0.026,0.038,1.30155037172
0.027,0.038,1.28670944498
0.028,0.038,1.27124055714
0.029,0.038,1.25514555943
0.03,0.038,1.23842642703
0.031,0.038,1.22108527226
0.032,0.038,1.20312435406
0.033,0.038,1.18454608281
0.034,0.038,1.16535301986
0.035,0.038,1.14554787211
0.036,0.038,1.12513348243
0.037,0.038,1.1041128177
0.038,0.038,1.08248895665
0.039,0.038,1.0602650803
0.04,0.038,1.03744446757
-0.04,0.039,0.83517251013
-0.039,0.039,0.867117955429
-0.038,0.039,0.89822336371
-0.037,0.039,0.928494513756
-0.036,0.039,0.957937303044
-0.035,0.039,0.986557698149
-0.034,0.039,1.01436169004
-0.033,0.039,1.04135525431
-0.032,0.039,1.06754431634
-0.031,0.039,1.0929347213
-0.03,0.039,1.11753220905
-0.029,0.039,1.14134239357
-0.028,0.039,1.16437074682
-0.027,0.039,1.1866225867
-0.026,0.039,1.20810306871
-0.025,0.039,1.22881718093
-0.024,0.039,1.24876974176
-0.023,0.039,1.26796540017
-0.022,0.039,1.28640863775
-0.021,0.039,1.30410377228
-0.02,0.039,1.3210549624
-0.019,0.039,1.33726621308
-0.018,0.039,1.35274138143
-0.017,0.039,1.36748418283
-0.016,0.039,1.38149819703
-0.015,0.039,1.39478687407
-0.014,0.039,1.40735353997
-0.013,0.039,1.419201402
-0.012,0.039,1.43033355358
-0.011,0.039,1.44075297867
-0.01,0.039,1.4504625558
-0.009,0.039,1.45946506155
-0.008,0.039,1.46776317382
-0.007,0.039,1.47535947464
-0.006,0.039,1.48225645282
-0.005,0.039,1.48845650639
-0.004,0.039,1.49396194497
-0.003,0.039,1.49877499195
-0.002,0.039,1.50289778685
-0.001,0.039,1.50633238757
0,0.039,1.50908077275
0.001,0.039,1.51114484441
0.002,0.039,1.51252643063
0.003,0.039,1.51322728875
0.004,0.039,1.51324910891
0.005,0.039,1.51259351826
0.006,0.039,1.51126208584
0.007,0.039,1.50925632831
0.008,0.039,1.50657771664
0.009,0.039,1.50322768353
0.01,0.039,1.49920763167
0.011,0.039,1.49451894244
0.012,0.039,1.48916298479
0.013,0.039,1.48314112373
0.014,0.039,1.47645472825
0.015,0.039,1.46910517797
0.016,0.039,1.46109386843
0.017,0.039,1.45242221493
0.018,0.039,1.4430916549
0.019,0.039,1.43310364942
0.02,0.039,1.42245968429
0.021,0.039,1.41116127161
0.022,0.039,1.39920995254
0.023,0.039,1.3866073022
0.024,0.039,1.37335493718
0.025,0.039,1.35945452615
0.026,0.039,1.34490780333
0.027,0.039,1.32971658449
0.028,0.039,1.31388278466
0.029,0.039,1.29740843613
0.03,0.039,1.28029570555
0.031,0.039,1.2625469084
0.032,0.039,1.24416451972
0.033,0.039,1.22515117996
0.034,0.039,1.20550969557
0.035,0.039,1.18524303468
0.036,0.039,1.16435431882
0.037,0.039,1.14284681248
0.038,0.039,1.12072391298
0.039,0.039,1.09798914322
0.04,0.039,1.07464615006
-0.04,0.04,0.861388558908
-0.039,0.04,0.894367827379
-0.038,0.04,0.926476689538
-0.037,0.04,0.957721351379
-0.036,0.04,0.988108135605
-0.035,0.04,1.01764343074
-0.034,0.04,1.04633364529
-0.033,0.04,1.07418516694
-0.032,0.04,1.10120432691
-0.031,0.04,1.12739736921
-0.03,0.04,1.15277042494
-0.029,0.04,1.17732949121
-0.028,0.04,1.2010804146
-0.027,0.04,1.22402887878
-0.026,0.04,1.24618039587
-0.025,0.04,1.26754030117
-0.024,0.04,1.28811375074
-0.023,0.04,1.30790572152
-0.022,0.04,1.32692101325
-0.021,0.04,1.34516425211
-0.02,0.04,1.36263989542
-0.019,0.04,1.37935223729
-0.018,0.04,1.39530541467
-0.017,0.04,1.41050341388
-0.016,0.04,1.42495007709
-0.015,0.04,1.43864910877
-0.014,0.04,1.45160408195
-0.013,0.04,1.46381844411
-0.012,0.04,1.47529552266
-0.011,0.04,1.48603852997
-0.01,0.04,1.49605056794
-0.009,0.04,1.50533463202
-0.008,0.04,1.51389361487
-0.007,0.04,1.52173030954
-0.006,0.04,1.52884741234
-0.005,0.04,1.53524752544
-0.004,0.04,1.54093315918
-0.003,0.04,1.54590673432
-0.002,0.04,1.55017058414
-0.001,0.04,1.55372695658
0,0.04,1.55657801645
0.001,0.04,1.55872584776
0.002,0.04,1.56017245644
0.003,0.04,1.56091977339
0.004,0.04,1.56096965823
0.005,0.04,1.56032390364
0.006,0.04,1.55898424073
0.007,0.04,1.55695234526
0.008,0.04,1.55422984489
0.009,0.04,1.55081832737
0.01,0.04,1.54671934941
0.011,0.04,1.54193444593
0.012,0.04,1.53646513934
0.013,0.04,1.53031294832
0.014,0.04,1.52347939561
0.015,0.04,1.51596601452
0.016,0.04,1.50777435385
0.017,0.04,1.49890598119
0.018,0.04,1.48936248495
0.019,0.04,1.47914547553
0.02,0.04,1.46825658635
0.021,0.04,1.45669747566
0.022,0.04,1.44446982992
0.023,0.04,1.43157536965
0.024,0.04,1.41801585825
0.025,0.04,1.40379311409
